Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
114.060855283676,10.6154631,106154631.0,1e-07,654.9399443495,155548236.78300628,4.210526315789473e-06
114.05838687129632,10.6177962,106177962.00000001,1e-07,655.0838891185382,155582423.66565284,4.210526315789473e-06
114.05620170996863,10.6267208,106267208.0,1e-07,655.6345082457754,155713195.70837167,4.210526315789473e-06
114.0533924079133,10.6305392,106305392.0,1e-07,655.870091249545,155769146.67176697,4.210526315789473e-06
114.05010082618404,10.6340488,106340488.00000001,1e-07,656.0866222861127,155820572.7929518,4.210526315789473e-06
114.04729149248962,10.6396131,106396131.0,1e-07,656.42992170678,155902106.40536025,4.210526315789473e-06
114.0444254905515,10.6464899,106464899.00000001,1e-07,656.8541981577341,156002872.06246188,4.210526315789473e-06
114.04175800037179,10.6498557,106498557.0,1e-07,657.0618571966215,156052191.08419764,4.210526315789473e-06
114.03798407204994,10.6536113,106536113.0,1e-07,657.2935656422944,156107221.84004495,4.210526315789473e-06
114.03455052188572,10.6578181,106578181.0,1e-07,657.5531116773506,156168864.02337077,4.210526315789473e-06
114.03174110753552,10.6634824,106634824.0,1e-07,657.9025807765157,156251862.9344225,4.210526315789473e-06
114.02876123659817,10.6681214,106681214.00000001,1e-07,658.1887921620405,156319838.13848463,4.210526315789473e-06
114.02666165320451,10.6718074,106718074.00000001,1e-07,658.4162065114788,156373849.04647622,4.210526315789473e-06
114.02453301964462,10.6757519,106757519.0,1e-07,658.6595694798344,156431647.7514607,4.210526315789473e-06
114.02172355332677,10.679602,106796020.0,1e-07,658.897108271688,156488063.2145259,4.210526315789473e-06
114.01854556801122,10.686741,106867410.0,1e-07,659.337561619664,156592670.88467023,4.210526315789473e-06
114.01559419086244,10.6907516,106907516.00000001,1e-07,659.585002745507,156651438.15205795,4.210526315789473e-06
114.0126427976268,10.694899,106948990.0,1e-07,659.8408839915352,156712209.9479896,4.210526315789473e-06
114.00963473099034,10.6982633,106982633.00000001,1e-07,660.0484504852453,156761506.9902458,4.210526315789473e-06
114.00710895146274,10.7042991,107042991.0,1e-07,660.4208399400308,156849949.48575732,4.210526315789473e-06
114.00384517931664,10.7080984,107080984.00000001,1e-07,660.6552445352074,156905620.57711178,4.210526315789473e-06
114.0003261871887,10.7136916,107136916.00000001,1e-07,661.0003269929605,156987577.66082814,4.210526315789473e-06
113.99714807627795,10.7182454,107182454.00000001,1e-07,661.2812818124048,157054304.43044615,4.210526315789473e-06
113.99413992354985,10.7218387,107218387.0,1e-07,661.5029768698753,157106957.0065954,4.210526315789473e-06
113.9907627546452,10.727294,107272940.00000001,1e-07,661.8395513409797,157186893.4434827,4.210526315789473e-06
113.98800977266686,10.7332014,107332014.00000001,1e-07,662.2040189285738,157273454.4955363,4.210526315789473e-06
113.98434878964324,10.7407575,107407575.00000001,1e-07,662.6702060055652,157384173.92632174,4.210526315789473e-06
113.9810282199638,10.742304,107423040.00000001,1e-07,662.7656200835376,157406834.76984018,4.210526315789473e-06
113.97736718971815,10.7489788,107489788.0,1e-07,663.1774337839256,157504640.52368236,4.210526315789473e-06
113.97461461574883,10.7633676,107633676.00000001,1e-07,664.0651764836535,157715479.41486773,4.210526315789473e-06
113.97135064767394,10.7673047,107673047.00000001,1e-07,664.3080828958003,157773169.6877526,4.210526315789473e-06
113.96791667489146,10.7635344,107635344.0,1e-07,664.0754675073882,157717923.53300473,4.210526315789473e-06
113.96479455953843,10.7681352,107681352.0,1e-07,664.3593220757267,157785338.9929851,4.210526315789473e-06
113.96224047770448,10.7737959,107737959.0,1e-07,664.708569066466,157868285.15328568,4.210526315789473e-06
113.95954448935713,10.7780237,107780237.00000001,1e-07,664.9694107340067,157930235.0493266,4.210526315789473e-06
113.95755748687462,10.7838803,107838803.0,1e-07,665.3307441249237,158016051.7296694,4.210526315789473e-06
113.95486147519469,10.7876626,107876626.00000001,1e-07,665.5640998747557,158071473.72025448,4.210526315789473e-06
113.9513988279831,10.7936482,107936482.0,1e-07,665.9333921509351,158159180.6358471,4.210526315789473e-06
113.94841899090122,10.7977831,107977831.0,1e-07,666.1885021871511,158219769.2694484,4.210526315789473e-06
113.94518343492882,10.802296,108022960.0,1e-07,666.4669336080898,158285896.73192134,4.210526315789473e-06
113.94248688541825,10.8058046,108058046.0,1e-07,666.6834029478724,158337308.2001197,4.210526315789473e-06
113.9394217641699,10.811404,108114040.0,1e-07,667.0288679256925,158419356.13235196,4.210526315789473e-06
113.93573188179575,10.8165923,108165923.0,1e-07,667.3489693552069,158495380.22186166,4.210526315789473e-06
113.93340480017906,10.8200918,108200918.0,1e-07,667.5648772542463,158546658.34788352,4.210526315789473e-06
113.92999868128932,10.8243047,108243047.00000001,1e-07,667.8247996396909,158608389.9144266,4.210526315789473e-06
113.9287215597448,10.8286553,108286553.0,1e-07,668.0932176724272,158672139.19720146,4.210526315789473e-06
113.9258835010723,10.8330545,108330545.0,1e-07,668.3646341689135,158736600.61511698,4.210526315789473e-06
113.92287447595757,10.8386698,108386698.0,1e-07,668.7110801256147,158818881.5298335,4.210526315789473e-06
113.91966733865678,10.8426438,108426438.0,1e-07,668.9562631491274,158877112.49791777,4.210526315789473e-06
113.91736828331813,10.8470168,108470168.00000001,1e-07,669.2260631898473,158941190.00758874,4.210526315789473e-06
113.91447302159807,10.8519828,108519828.0,1e-07,669.5324494240606,159013956.7382144,4.210526315789473e-06
113.91129440638338,10.8569432,108569432.0,1e-07,669.838490156278,159086641.41211605,4.210526315789473e-06
113.90768957221327,10.8611357,108611357.0,1e-07,670.0971539273089,159148074.0577359,4.210526315789473e-06
113.90487949921362,10.8654127,108654127.00000001,1e-07,670.3610310766707,159210744.8807093,4.210526315789473e-06
113.90150177309506,10.8705239,108705239.0,1e-07,670.6763756840631,159285639.224965,4.210526315789473e-06
113.89857833005846,10.8753611,108753611.0,1e-07,670.9748153723709,159356518.65093812,4.210526315789473e-06
113.89525723387577,10.883707,108837070.0,1e-07,671.4897305701401,159478811.01040828,4.210526315789473e-06
113.89193611729394,10.8869582,108869582.00000001,1e-07,671.6903191574688,159526450.79989886,4.210526315789473e-06
113.88855831031819,10.8929289,108929289.0,1e-07,672.058692151552,159613939.38599363,4.210526315789473e-06
113.88572004085444,10.8944635,108944635.00000001,1e-07,672.1533720377832,159636425.85897353,4.210526315789473e-06
113.88395992532575,10.8989707,108989707.0,1e-07,672.4314517870474,159702469.79942378,4.210526315789473e-06
113.88180310927943,10.9042496,109042496.0,1e-07,672.7571429452812,159779821.44950432,4.210526315789473e-06
113.87876574146563,10.9071232,109071232.0,1e-07,672.9344348266012,159821928.2713178,4.210526315789473e-06
113.87567168524139,10.9112694,109112694.0,1e-07,673.1902420364876,159882682.48366582,4.210526315789473e-06
113.87300336302734,10.9173266,109173266.00000001,1e-07,673.5639518024717,159971438.55308706,4.210526315789473e-06
113.86942684766397,10.9233174,109233174.0,1e-07,673.933564901933,160059221.6642091,4.210526315789473e-06
113.86582173432708,10.9275437,109275437.0,1e-07,674.1943140242962,160121149.58077037,4.210526315789473e-06
113.86411870280841,10.9314214,109314214.0,1e-07,674.4335556474152,160177969.46626112,4.210526315789473e-06
113.8605702269998,10.9383256,109383256.00000001,1e-07,674.859522590278,160279136.61519104,4.210526315789473e-06
113.85693695605545,10.9421545,109421545.0,1e-07,675.0957534102898,160335241.43494385,4.210526315789473e-06
113.8540413706875,10.9457973,109457973.00000001,1e-07,675.3205024586169,160388619.33392155,4.210526315789473e-06
113.85046472984382,10.9504701,109504701.00000001,1e-07,675.608799195474,160457089.8089251,4.210526315789473e-06
113.84765435935877,10.9535559,109535559.0,1e-07,675.7991831345669,160502305.99445966,4.210526315789473e-06
113.84555359668458,10.9586506,109586506.00000001,1e-07,676.1135097450073,160576958.56443924,4.210526315789473e-06
113.84373715191457,10.9647856,109647856.00000001,1e-07,676.4920195208629,160666854.63620496,4.210526315789473e-06
113.8406995701688,10.9668763,109668763.0,1e-07,676.6210089892215,160697489.63494012,4.210526315789473e-06
113.83805965106035,10.9730196,109730196.00000001,1e-07,677.0000308483926,160787507.32649326,4.210526315789473e-06
113.83564642128019,10.9767828,109767828.00000001,1e-07,677.2322081896314,160842649.44503745,4.210526315789473e-06
113.83147337051817,10.9809601,109809601.00000001,1e-07,677.4899341695306,160903859.36526352,4.210526315789473e-06
113.82891865884795,10.985204,109852040.0,1e-07,677.7517691553094,160966045.174386,4.210526315789473e-06
113.82707358179543,10.9893751,109893751.0,1e-07,678.0091126151417,161027164.24609616,4.210526315789473e-06
113.82386539977398,10.9971569,109971569.0,1e-07,678.4892246565032,161141190.85591954,4.210526315789473e-06
113.82060099785876,11.0007275,110007275.0,1e-07,678.7095191969547,161193510.80927676,4.210526315789473e-06
113.8174213542683,11.0069615,110069615.0,1e-07,679.0941369545233,161284857.5266993,4.210526315789473e-06
113.81407165856415,11.0103359,110103359.0,1e-07,679.3023265857616,161334302.56411842,4.210526315789473e-06
113.81029566500457,11.015156,110151560.0,1e-07,679.5997112590463,161404931.4240235,4.210526315789473e-06
113.80754224034453,11.0187514,110187514.0,1e-07,679.8215358797653,161457614.77144426,4.210526315789473e-06
113.80546989918996,11.0233132,110233132.00000001,1e-07,680.1029842734896,161524458.7649538,4.210526315789473e-06
113.80314178040621,11.0292293,110292293.00000001,1e-07,680.467988623113,161611147.29798937,4.210526315789473e-06
113.80109752380513,11.0337867,110337867.00000001,1e-07,680.7491655509832,161677926.81835854,4.210526315789473e-06
113.79740717333104,11.0376131,110376131.0,1e-07,680.9852421290327,161733995.00564528,4.210526315789473e-06
113.79561866838522,11.0442816,110442816.0,1e-07,681.3966671396754,161831708.44567293,4.210526315789473e-06
113.7922683611567,11.0481137,110481137.0,1e-07,681.6330953893993,161887860.15498233,4.210526315789473e-06
113.78849269146306,11.0496666,110496666.0,1e-07,681.7289043267956,161910614.77761397,4.210526315789473e-06
113.78514281633346,11.0569388,110569388.0,1e-07,682.177575686531,162017174.22555113,4.210526315789473e-06
113.78369483316325,11.0613107,110613107.0,1e-07,682.4473078607874,162081235.61693704,4.210526315789473e-06
113.78060023243036,11.066226,110662260.00000001,1e-07,682.7505660680023,162153259.44115055,4.210526315789473e-06
113.77727841101388,11.0706902,110706902.0,1e-07,683.0259928555123,162218673.30318418,4.210526315789473e-06
113.77404183034105,11.0761861,110761861.0,1e-07,683.3650722160868,162299204.65132064,4.210526315789473e-06
113.77066328621282,11.0789593,110789593.0,1e-07,683.5361697401949,162339840.3132963,4.210526315789473e-06
113.76793776262791,11.0851374,110851374.00000001,1e-07,683.9173386474832,162430367.92877728,4.210526315789473e-06
113.76416192279073,11.0900235,110900235.0,1e-07,684.2187953085764,162501963.88578692,4.210526315789473e-06
113.76146446988331,11.0947462,110947462.0,1e-07,684.510170715004,162571165.54481348,4.210526315789473e-06
113.76052752696793,11.0989293,110989293.0,1e-07,684.7682545362562,162632460.45236087,4.210526315789473e-06
113.75695026681765,11.1009182,111009182.00000001,1e-07,684.890963271904,162661603.7770772,4.210526315789473e-06
113.75430993829434,11.106937,111069370.00000001,1e-07,685.2623038813448,162749797.17181942,4.210526315789473e-06
113.75158433214173,11.1111371,111111371.00000001,1e-07,685.5214365479416,162811341.18013614,4.210526315789473e-06
113.74769453203027,11.1163011,111163011.0,1e-07,685.840038745581,162887009.20207548,4.210526315789473e-06
113.74559338048546,11.1196558,111196558.00000001,1e-07,686.0470129501552,162936165.5756619,4.210526315789473e-06
113.7437199142751,11.1249416,111249416.0,1e-07,686.3731298162053,163013618.33134878,4.210526315789473e-06
113.74036928495869,11.1295231,111295231.0,1e-07,686.6557936365937,163080750.988691,4.210526315789473e-06
113.73724633108553,11.1334382,111334382.00000001,1e-07,686.897342719471,163138118.89587438,4.210526315789473e-06
113.73420815025867,11.1384482,111384482.0,1e-07,687.2064436122233,163211530.35790306,4.210526315789473e-06
113.73122663883586,11.1437365,111437365.0,1e-07,687.532714720236,163289019.74605605,4.210526315789473e-06
113.72855807925286,11.1465733,111465733.0,1e-07,687.7077361598688,163330587.33796886,4.210526315789473e-06
113.72733716835316,11.1524251,111524251.00000001,1e-07,688.0687734062179,163416333.68397677,4.210526315789473e-06
113.72452615698532,11.1569281,111569281.0,1e-07,688.3465940289852,163482316.081884,4.210526315789473e-06
113.72148790454014,11.160838,111608380.0,1e-07,688.5878222885806,163539607.7935379,4.210526315789473e-06
113.7186768626996,11.1662267,111662267.0,1e-07,688.9202877538052,163618568.34152874,4.210526315789473e-06
113.71541182469566,11.1712456,111712456.00000001,1e-07,689.2299377479441,163692110.21513674,4.210526315789473e-06
113.7121181844899,11.1751537,111751537.0,1e-07,689.4710549533264,163749375.55141503,4.210526315789473e-06
113.70936378263669,11.1804157,111804157.0,1e-07,689.795703435894,163826479.56602484,4.210526315789473e-06
113.7077450528839,11.1835556,111835556.0,1e-07,689.9894251710544,163872488.47812545,4.210526315789473e-06
113.70411075346983,11.1883619,111883619.00000001,1e-07,690.2859584287064,163942915.1268178,4.210526315789473e-06
113.7012996210855,11.1943843,111943843.0,1e-07,690.6575211465731,164031161.27231112,4.210526315789473e-06
113.6985170572167,11.2010443,112010443.0,1e-07,691.0684217345434,164128750.16195408,4.210526315789473e-06
113.69482552891454,11.203963,112039630.0,1e-07,691.2484961408661,164171517.8334557,4.210526315789473e-06
113.6919295503908,11.2101992,112101992.0,1e-07,691.6332496313618,164262896.78744844,4.210526315789473e-06
113.68951566728374,11.2129071,112129071.00000001,1e-07,691.8003183554106,164302575.60941002,4.210526315789473e-06
113.68522810404549,11.21754,112175400.0,1e-07,692.0861533905469,164370461.4302549,4.210526315789473e-06
113.67977617996391,11.225861,112258610.0,1e-07,692.59953233837,164492388.93036288,4.210526315789473e-06
113.67722027382504,11.2142367,112142367.00000001,1e-07,691.8823504007207,164322058.22017118,4.210526315789473e-06
113.67449427819659,11.2303726,112303726.00000001,1e-07,692.8778835534881,164558497.34395343,4.210526315789473e-06
113.67239331795115,11.1950212,111950212.0,1e-07,690.6968158289271,164040493.7593702,4.210526315789473e-06
113.67026328844828,11.2439684,112439684.0,1e-07,693.7167007027265,164757716.41689757,4.210526315789473e-06
113.66762253564953,11.2442993,112442993.0,1e-07,693.7371161688765,164762565.0901082,4.210526315789473e-06
113.66475451958365,11.2732551,112732551.0,1e-07,695.5235959354159,165186854.0346613,4.210526315789473e-06
113.66231240617091,11.2741331,112741331.00000001,1e-07,695.5777657126288,165199719.35674936,4.210526315789473e-06
113.65907513577785,11.203091,112030910.00000001,1e-07,691.1946965443632,164158740.42928627,4.210526315789473e-06
113.65580973694406,11.2237375,112237375.00000001,1e-07,692.4685192154637,164461273.31367266,4.210526315789473e-06
113.65234517194163,11.3666383,113666383.0,1e-07,701.2850391466102,166555196.79731995,4.210526315789473e-06
113.65078344242872,11.2899359,112899359.0,1e-07,696.5527476663192,165431277.57075083,4.210526315789473e-06
113.64774477454216,11.2941624,112941624.0,1e-07,696.8135091280394,165493208.41790938,4.210526315789473e-06
113.6454159751424,11.2826596,112826596.00000001,1e-07,696.1038233497653,165324658.04556927,4.210526315789473e-06
113.64232058115303,11.2647881,112647881.00000001,1e-07,695.0012092569857,165062787.19853413,4.210526315789473e-06
113.63896979831605,11.3088688,113088688.00000001,1e-07,697.7208467266772,165708701.09758586,4.210526315789473e-06
113.63618691279002,11.3024195,113024195.0,1e-07,697.3229456513021,165614199.59218428,4.210526315789473e-06
113.63348881985067,11.300849,113008490.0,1e-07,697.2260508504902,165591187.07699144,4.210526315789473e-06
113.63133052635312,11.3341819,113341819.00000001,1e-07,699.282583614568,166079613.60845992,4.210526315789473e-06
113.62959816796892,11.3174065,113174065.00000001,1e-07,698.2475953678055,165833803.89985383,4.210526315789473e-06
113.62707108733711,11.315646,113156460.0,1e-07,698.1389781778472,165808007.31723872,4.210526315789473e-06
