Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
92.81403345850373,3.75995961,8991207.763043478,4.181818181818182e-07,64.49330377358491,9111501.794864643,7.078229827044993e-06
92.80671650819954,10.8999685,25510564.574468084,4.272727272727273e-07,186.96343910806175,25851872.29947812,7.232104388502493e-06
92.79785183427228,3.92150458,8986781.329166668,4.3636363636363636e-07,67.2642295025729,9107016.139402516,7.385978949959992e-06
92.78987978308903,11.0040603,24702992.510204084,4.4545454545454544e-07,188.74889022298458,25033495.669002697,7.539853511417492e-06
92.78161010687087,4.08369617,8984131.574,4.545454545454545e-07,70.04624648370498,9104330.932966039,7.693728072874992e-06
92.77048442857213,4.16423166,8981676.129411763,4.6363636363636365e-07,71.42764425385934,9101842.63680355,7.847602634332493e-06
92.75941780738972,4.24477427,8979330.186538462,4.7272727272727273e-07,72.80916415094339,9099465.307387518,8.001477195789992e-06
92.74826150900549,4.32523039,8976893.262264151,4.818181818181818e-07,74.18920051457975,9096995.779323602,8.155351757247491e-06
92.73698607579917,4.40588788,8974956.792592593,4.909090909090909e-07,75.57269090909091,9095033.401481483,8.30922631870499e-06
92.72627584030413,4.48673967,8973479.340000002,5e-07,76.95951406518012,9093536.181941682,8.463100880162492e-06
92.71520788567128,4.56783357,8972530.226785716,5.090909090909091e-07,78.35049005145798,9092574.3704717,8.61697544161999e-06
92.70434775750765,4.64808515,8969988.885964911,5.181818181818182e-07,79.7270180102916,9089999.028864615,8.770850003077492e-06
92.69375537824443,4.72853508,8967911.35862069,5.272727272727273e-07,81.10694819897085,9087893.706128825,8.924724564534991e-06
92.68310278699428,4.80898512,8965904.46101695,5.363636363636364e-07,82.48688027444254,9085859.95809402,9.078599125992492e-06
92.67245038518332,4.88983179,8964691.614999998,5.454545454545455e-07,83.87361560891938,9084630.885320755,9.232473687449991e-06
92.6617677188654,4.97053657,8963262.667213114,5.545454545454546e-07,85.25791715265866,9083182.819536034,9.38634824890749e-06
92.6509359617498,5.05162643,8962563.02096774,5.636363636363636e-07,86.64882384219554,9082473.812671943,9.54022281036499e-06
92.64052027791807,5.13198737,8960612.868253969,5.727272727272727e-07,88.02722761578045,9080497.568721173,9.694097371822491e-06
92.6299555099693,5.21219424,8958458.85,5.818181818181818e-07,89.40298867924528,9078314.731698113,9.84797193327999e-06
92.61867643462188,5.29305841,8957483.463076925,5.909090909090909e-07,90.79002418524873,9077326.295001453,1.000184649473749e-05
92.6078733605688,5.3736173,8956028.833333334,6e-07,92.17182332761578,9075852.203659235,1.0155721056194989e-05
92.59733760924446,5.45424435,8954729.529850746,6.090909090909091e-07,93.55479159519726,9074535.516699523,1.0309595617652488e-05
92.58706920368718,5.53516241,8953939.192647059,6.181818181818181e-07,94.94275145797599,9073734.605516093,1.0463470179109989e-05
92.57629465751039,5.61511496,8951632.544927536,6.272727272727272e-07,96.31415025728988,9071397.096986601,1.0617344740567488e-05
92.56608558536001,5.69589049,8950685.055714285,6.363636363636364e-07,97.6996653516295,9070436.931245282,1.077121930202499e-05
92.5559651189133,5.77623566,8949097.50140845,6.454545454545455e-07,99.07779862778732,9068828.136933299,1.0925093863482489e-05
92.54521961903217,5.85682146,8947921.674999999,6.545454545454546e-07,100.46005934819897,9067636.579056602,1.107896842493999e-05
92.53489031700273,5.93719408,8946456.832876712,6.636363636363636e-07,101.83866346483705,9066152.138702508,1.1232842986397489e-05
92.5244713242622,6.01733046,8944680.413513513,6.727272727272727e-07,103.2132154373928,9064351.952493627,1.1386717547854988e-05
92.514022566559,6.09730629,8942715.891999999,6.818181818181818e-07,104.58501355060034,9062361.147501888,1.1540592109312488e-05
92.50381175184883,6.17791904,8941724.92631579,6.909090909090909e-07,105.96773653516296,9061356.923614698,1.1694466670769989e-05
92.4934513083775,6.25798547,8939979.242857143,7e-07,107.34108867924529,9059587.884528304,1.1848341232227488e-05
92.48294222228498,6.33805094,8938276.966666667,7.09090909090909e-07,108.7144243567753,9057862.83345912,1.2002215793684987e-05
92.47278997741326,6.41812148,8936624.84556962,7.181818181818181e-07,110.08784699828473,9056188.608512063,1.2156090355142486e-05
92.46251806510624,6.49822714,8935062.3175,7.272727272727272e-07,111.46187204116639,9054605.175264154,1.2309964916599986e-05
92.45248413900663,6.57862018,8933928.639506172,7.363636363636364e-07,112.84082641509434,9053456.329708828,1.2463839478057488e-05
92.44212273480785,6.65866325,8932353.140243903,7.454545454545455e-07,114.21377787307033,9051859.751725724,1.2617714039514988e-05
92.43208824637502,6.73827074,8930238.330120482,7.545454545454546e-07,115.57925797598628,9049716.647401683,1.2771588600972487e-05
92.42133909242234,6.81789773,8928199.408333333,7.636363636363636e-07,116.94507255574615,9047650.446729561,1.2925463162429986e-05
92.41115515369269,6.89848569,8927452.069411766,7.727272727272727e-07,118.32737032590052,9046893.109105438,1.3079337723887487e-05
92.4010308818147,6.97832119,8925759.661627907,7.818181818181818e-07,119.69676140651801,9045178.058473015,1.3233212285344987e-05
92.39117362177245,7.05847612,8924510.036781609,7.909090909090909e-07,121.07163156089194,9043911.714803731,1.3387086846802486e-05
92.38110824900382,7.13918749,8923984.3625,8e-07,122.45604614065181,9043379.007487137,1.3540961408259985e-05
92.37113203328157,7.21905889,8922432.335955057,8.09090909090909e-07,123.82605300171528,9041806.216264576,1.3694835969717486e-05
92.36112506450915,7.29860135,8920512.761111112,8.181818181818181e-07,125.19041766723844,9039860.959287213,1.3848710531174985e-05
92.3516249842006,7.37788233,8918319.3,8.272727272727273e-07,126.55029725557462,9037638.151698112,1.4002585092632486e-05
92.34090293077365,7.45752551,8916606.588043477,8.363636363636364e-07,127.91638953687823,9035902.525242003,1.4156459654089986e-05
92.33047838066524,7.53741294,8915219.606451614,8.454545454545455e-07,129.28667135506004,9034496.98712112,1.4310334215547487e-05
92.32079860137219,7.61784557,8914500.135106383,8.545454545454546e-07,130.66630480274443,9033767.889915697,1.4464208777004986e-05
92.31058185901355,7.69790392,8913362.433684211,8.636363636363636e-07,132.03951835334476,9032614.967102284,1.4618083338462485e-05
92.30110993959835,7.77828876,8912622.5375,8.727272727272727e-07,133.4183320754717,9031865.171792453,1.4771957899919985e-05
92.2914888466795,7.85812689,8911277.916494846,8.818181818181818e-07,134.7877682675815,9030502.561003698,1.4925832461377484e-05
92.28165859648489,7.93758293,8909531.860204082,8.909090909090909e-07,136.15065060034306,9028733.144097036,1.5079707022834985e-05
92.27191753995955,8.01742461,8908249.566666668,9e-07,137.5201476843911,9027433.694659807,1.5233581584292484e-05
92.26211724596324,8.09667111,8906338.221,9.09090909090909e-07,138.87943584905662,9025496.776958492,1.5387456145749983e-05
92.2525840827155,8.17608954,8904651.974257426,9.181818181818181e-07,140.2416730703259,9023787.969796376,1.5541330707207484e-05
92.24266380861273,8.25541964,8902903.533333333,9.272727272727273e-07,141.60239519725556,9022016.1363522,1.5695205268664985e-05
92.23286222277069,8.33521242,8901683.166990291,9.363636363636364e-07,142.97105351629503,9020779.442637846,1.5849079830122483e-05
92.22326880720198,8.41678063,8902364.127884615,9.454545454545455e-07,144.37016518010293,9021469.5141582,1.6002954391579984e-05
92.21293034624361,8.47854159,8882281.665714286,9.545454545454546e-07,145.4295298456261,9001118.367245283,1.6156828953037485e-05
92.20268106722796,8.5750226,8898608.358490566,9.636363636363636e-07,147.08443567753002,9017663.496048417,1.6310703514494983e-05
92.19252097766677,8.64571656,8888119.828037383,9.727272727272727e-07,148.29702504288167,9007034.638772706,1.6464578075952484e-05
92.18390979696075,8.7379888,8899803.407407409,9.818181818181818e-07,149.87973927958834,9018874.533612859,1.661845263740998e-05
92.1749114787335,8.80469693,8885473.966055047,9.909090909090909e-07,151.02396106346484,9004353.377607755,1.6772327198867482e-05
92.164661121366,8.90969526,8909695.26,1e-06,152.8249615780446,9028898.730030874,1.6926201760324983e-05
91.90323797081412,3.79252387,37925238.7,1e-07,65.05186740994854,38432643.2657976,1.6926201760324981e-06
91.8986157591228,8.73095467,80033751.14166667,1.0909090909090909e-07,149.75908524871355,81104528.60119496,1.846494737489998e-06
91.89438122260032,9.46508276,80089161.81538461,1.1818181818181818e-07,162.35133379073756,81160680.61840348,2.000369298947498e-06
91.89044532014134,9.97983566,78412994.47142859,1.2727272727272726e-07,171.1807145797599,79462087.70792454,2.1542438604049977e-06
91.88641931800485,10.5852106,77624877.73333333,1.3636363636363637e-07,181.56450428816467,78663426.69786163,2.308118421862498e-06
91.88170733213623,11.177822,76847526.25,1.4545454545454545e-07,191.72936535162953,77875674.97169812,2.4619929833199976e-06
91.87762219338158,11.6439185,75343002.05882354,1.5454545454545453e-07,199.72415951972556,76351021.64039956,2.6158675447774973e-06
91.8701367374583,1.49285373,9122995.016666668,1.6363636363636361e-07,25.606410463121783,9245052.239874214,2.769742106234997e-06
91.86381442988358,6.47325058,37476713.88421053,1.7272727272727272e-07,111.03345763293311,37978117.603416085,2.923616667692497e-06
91.85537450573149,1.65702237,9113623.035,1.8181818181818183e-07,28.42233910806175,9235554.869773583,3.0774912291499973e-06
91.84920054623677,7.08555638,37114819.13333333,1.909090909090909e-07,121.53613001715266,37611381.035974845,3.2313657906074966e-06
91.84093941277158,1.82221597,9111079.85,2e-07,31.255848542024015,9232977.659313895,3.3852403520649963e-06
91.83491481971521,7.77543711,37186873.13478261,2.0909090909090907e-07,133.36941869639796,37684399.05322396,3.539114913522496e-06
91.8269510928051,1.98705228,9107322.95,2.1818181818181818e-07,34.0832295025729,9229170.4954717,3.692989474979996e-06
91.82098581250452,8.3375083,36685036.52,2.2727272727272726e-07,143.01043396226416,37175848.329358496,3.846864036437496e-06
91.81323094955836,2.15131153,9101702.626923077,2.3636363636363637e-07,36.90071234991424,9223474.977677794,4.000738597894996e-06
91.80735501644665,8.80549435,35874236.24074074,2.4545454545454545e-07,151.03763893653516,36354200.29336129,4.154613159352495e-06
91.79956983188768,2.31581697,9097852.382142859,2.5454545454545453e-07,39.7224180102916,9219573.220188681,4.308487720809995e-06
91.79378325367846,9.20487163,34915030.32068965,2.6363636363636366e-07,157.88802109777015,35382161.08655823,4.4623622822674956e-06
91.78617693616701,2.48065366,9095730.086666666,2.7272727272727274e-07,42.54980548885078,9217422.530364782,4.616236843724996e-06
91.77991270014323,9.51270268,33754751.44516129,2.818181818181818e-07,163.16814202401375,34206358.75437615,4.770111405182495e-06
91.7720673616318,2.6447999,9091499.65625,2.909090909090909e-07,45.36534991423671,9213135.500707548,4.923985966639995e-06
91.76613069411793,9.77178707,32572623.56666667,3e-07,167.61212813036022,33008415.09980561,5.0778605280974944e-06
91.757569347389,2.80891165,9087655.338235296,3.0909090909090907e-07,48.18030274442539,9209239.74927858,5.2317350895549946e-06
91.7511854901543,9.9982184,31422972.11428572,3.1818181818181815e-07,171.49602744425388,31843382.375849064,5.385609651012494e-06
91.74354823498766,2.9726095,9082973.472222224,3.2727272727272723e-07,50.98815608919382,9204495.2442348,5.539484212469994e-06
91.7379989977208,10.1997179,30323485.648648646,3.3636363636363636e-07,174.95227958833618,30729185.79969403,5.693358773927494e-06
91.72925778556362,3.13694695,9080635.907894738,3.4545454545454544e-07,53.806980274442544,9202126.405461768,5.847233335384994e-06
91.72296301922263,10.3436176,29174306.051282052,3.545454545454545e-07,177.42054202401374,29564631.243734885,6.0011078968424936e-06
91.71583222023736,3.29557843,9062840.682500001,3.636363636363636e-07,56.52793190394511,9184093.096433964,6.154982458299993e-06
91.70956675018333,10.4977247,28164627.243902437,3.7272727272727274e-07,180.0638885077187,28541443.86912103,6.308857019757494e-06
91.70124231960123,3.46591193,9077388.388095237,3.818181818181818e-07,59.449604288164664,9198835.436855346,6.462731581214993e-06
91.69518583637961,10.676321,27311518.837209303,3.909090909090909e-07,183.1272898799314,27676921.662132517,6.616606142672493e-06
91.68766652353685,3.6253958,9063489.5,4e-07,62.18517667238422,9184750.594511151,6.7704807041299926e-06
91.68187813149032,10.8196599,26448057.533333335,4.0909090909090906e-07,185.5859331046312,26801908.045786165,6.924355265587493e-06
91.67406067450321,3.79165832,9067009.026086956,4.181818181818182e-07,65.03702092624357,9188317.208597211,7.078229827044993e-06
91.66484030026102,3.87283671,9064085.917021276,4.272727272727273e-07,66.4294461406518,9185354.991039744,7.232104388502493e-06
91.65541092174598,3.9546388,9062713.916666668,4.3636363636363636e-07,67.8325694682676,9183964.634591198,7.385978949959992e-06
91.6464288749456,4.03911634,9067404.028571429,4.4545454545454544e-07,69.28158387650086,9188717.495849056,7.539853511417492e-06
91.63747614071274,4.11739241,9058263.302000001,4.545454545454545e-07,70.62422658662092,9179454.474822642,7.693728072874992e-06
91.62900132576834,4.20086181,9060682.335294118,4.6363636363636365e-07,72.0559487135506,9181905.872541621,7.847602634332493e-06
91.62082421731658,4.28370292,9061679.253846154,4.7272727272727273e-07,73.47689399656946,9182916.128940493,8.001477195789992e-06
91.61222933910429,4.36254356,9054335.690566037,4.818181818181818e-07,74.82922058319039,9175474.315585619,8.155351757247491e-06
91.60339541449163,4.443633,9051845.0,4.909090909090909e-07,76.22012006861064,9172950.301886795,8.30922631870499e-06
91.59480011524926,4.52542792,9050855.840000002,5e-07,77.62312041166382,9171947.907842197,8.463100880162492e-06
91.58650304601055,4.60713706,9049733.510714287,5.090909090909091e-07,79.02464939965695,9170810.56283019,8.61697544161999e-06
91.57826537193483,4.68997572,9050830.336842103,5.181818181818182e-07,80.4455526586621,9171922.06347567,8.770850003077492e-06
91.56993787139426,4.76998116,9046515.993103448,5.272727272727273e-07,81.81785866209263,9167549.997813923,8.924724564534991e-06
91.56146094647282,4.85109487,9044414.164406778,5.363636363636364e-07,83.2091744425386,9165420.048596097,9.078599125992492e-06
91.55286463333574,4.93267811,9043243.201666666,5.454545454545455e-07,84.60854391080619,9164233.419459121,9.232473687449991e-06
91.54450699073163,5.01413073,9041875.086885246,5.545454545454546e-07,86.00567289879932,9162847.000569131,9.38634824890749e-06
91.5358802189966,5.0981158,9045044.161290323,5.636363636363636e-07,87.44624013722128,9166058.474254414,9.54022281036499e-06
91.52761182300479,5.17741661,9039933.763492063,5.727272727272727e-07,88.80645986277874,9160879.704067087,9.694097371822491e-06
91.51931268389257,5.25766099,9036604.8265625,5.818181818181818e-07,90.18286432246998,9157506.229044812,9.84797193327999e-06
91.51059615025122,5.33924735,9035649.361538462,5.909090909090909e-07,91.58228730703259,9156537.980783744,1.000184649473749e-05
91.50137153667745,5.4207654,9034609.0,6e-07,92.98053859348198,9155483.700171527,1.0155721056194989e-05
91.49337080075989,5.50229346,9033616.12835821,6.090909090909091e-07,94.3789615780446,9154477.544826811,1.0309595617652488e-05
91.48507136166667,5.58396819,9032889.719117649,6.181818181818181e-07,95.77990034305319,9153741.416903442,1.0463470179109989e-05
91.47665201586368,5.66456751,9030469.943478262,6.272727272727272e-07,97.16239296740996,9151289.266907303,1.0617344740567488e-05
91.46844184671698,5.74557082,9028754.145714285,6.363636363636364e-07,98.55181509433963,9149550.51335849,1.077121930202499e-05
91.46056008577212,5.82686669,9027539.94225352,6.454545454545455e-07,99.94625540308749,9148320.064980071,1.0925093863482489e-05
91.45252837353162,5.90817519,9026378.7625,6.545454545454546e-07,101.34091234991423,9147143.34971698,1.107896842493999e-05
