Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
218.21573871017955,0.0944745032,18894.90064,5e-06,5.828773110073235,27686.672272847863,0.0002105263157894737
218.26621320900705,0.0945684855,18913.697099999998,5e-06,5.83457151582831,27714.21470018447,0.0002105263157894737
218.30951184265112,0.0942105608,18842.112159999997,5e-06,5.812488712573188,27609.321384722643,0.0002105263157894737
218.34224043015485,0.093631775,18726.355,5e-06,5.776779489520802,27439.702575223808,0.0002105263157894737
218.39008122657623,0.0939389697,18787.79394,5e-06,5.795732414873862,27529.72897065084,0.0002105263157894737
218.4300838762969,0.0936317986,18726.359719999997,5e-06,5.776780945564927,27439.709491433405,0.0002105263157894737
218.46352479693985,0.0933858322,18677.16644,5e-06,5.761605609471691,27367.62664499053,0.0002105263157894737
218.50686950066844,0.0934374934,18687.49868,5e-06,5.7647929394199275,27382.766462244654,0.0002105263157894737
218.54342308496865,0.0931362328,18627.246559999996,5e-06,5.746206128958621,27294.479112553447,0.0002105263157894737
218.57890351297985,0.0929800721,18596.01442,5e-06,5.736571515828311,27248.71470018448,0.0002105263157894737
218.62030520361947,0.0927321628,18546.432559999997,5e-06,5.721276309051536,27176.062467994794,0.0002105263157894737
218.66042929443782,0.092559526,18511.905199999997,5e-06,5.710625173522208,27125.46957423049,0.0002105263157894737
218.7005528090487,0.092431366,18486.2732,5e-06,5.702718113559103,27087.91103940574,0.0002105263157894737
218.74036872707973,0.0922343774,18446.87548,5e-06,5.6905645502612865,27030.181613741108,0.0002105263157894737
218.78112824349455,0.0921672873,18433.457459999998,5e-06,5.686425306787264,27010.5202072395,0.0002105263157894737
218.82385163637687,0.0919714662,18394.29324,5e-06,5.674343774485912,26953.13292880808,0.0002105263157894737
218.8627456404745,0.0918715159,18374.30318,5e-06,5.668177162318073,26923.841521010843,0.0002105263157894737
218.89962293065693,0.0916159539,18323.19078,5e-06,5.652409808554877,26848.946590635664,0.0002105263157894737
218.93716257338008,0.0915555251,18311.105019999995,5e-06,5.648681545874645,26831.237342904562,0.0002105263157894737
218.9802392966197,0.0914589578,18291.791559999998,5e-06,5.642723653930394,26802.937356169372,0.0002105263157894737
219.0180835869463,0.09118777,18237.554,5e-06,5.62599223854445,26723.463133086138,0.0002105263157894737
219.05564613736314,0.0910235615,18204.7123,5e-06,5.615861102027974,26675.340234632877,0.0002105263157894737
219.096371939146,0.0908131889,18162.637779999997,5e-06,5.602881788959977,26613.68849755989,0.0002105263157894737
219.13663735764447,0.0906601603,18132.032059999998,5e-06,5.593440416329906,26568.84197756705,0.0002105263157894737
219.17577889639108,0.0906272833,18125.45666,5e-06,5.5914120111301004,26559.207052867976,0.0002105263157894737
219.21213870463365,0.0905077989,18101.55978,5e-06,5.584040207794772,26524.190987025166,0.0002105263157894737
219.24893131540784,0.0904133167,18082.66334,5e-06,5.578210959816884,26496.502059130198,0.0002105263157894737
219.28630994231068,0.0902278622,18045.572439999996,5e-06,5.566769013406711,26442.152813681878,0.0002105263157894737
219.325167445226,0.0900267357,18005.347139999998,5e-06,5.554360154982325,26383.210736166042,0.0002105263157894737
219.36259522393806,0.0899374438,17987.48876,5e-06,5.548851131827521,26357.042876180723,0.0002105263157894737
219.40014967650765,0.0897264012,17945.28024,5e-06,5.535830481913588,26295.194789089543,0.0002105263157894737
219.44096856399477,0.0896075113,17921.502259999997,5e-06,5.52849535731693,26260.35294725542,0.0002105263157894737
219.47765403719762,0.0893349685,17866.9937,5e-06,5.511680342787338,26180.481628239853,0.0002105263157894737
219.51632798099212,0.0890814404,17816.28808,5e-06,5.496038474115115,26106.182752046792,0.0002105263157894737
219.5553840318062,0.0890117783,17802.355659999997,5e-06,5.491740546510122,26085.767595923076,0.0002105263157894737
219.59721966001467,0.0888550841,17771.016819999997,5e-06,5.482073018145025,26039.846836188866,0.0002105263157894737
219.62803417301546,0.0889410486,17788.20972,5e-06,5.487376751417484,26065.03956923305,0.0002105263157894737
219.6779283520458,0.0887697273,17753.94546,5e-06,5.476806778008799,26014.832195541792,0.0002105263157894737
219.7183318762149,0.0885675532,17713.510639999997,5e-06,5.464333286032465,25955.58310865421,0.0002105263157894737
219.76016322751408,0.0882974913,17659.49826,5e-06,5.4476713350567305,25876.43884151947,0.0002105263157894737
219.80400811037444,0.0881532693,17630.65386,5e-06,5.438773301333268,25834.173181333023,0.0002105263157894737
219.84305711149148,0.0879890841,17597.81682,5e-06,5.428643602351882,25786.057111171438,0.0002105263157894737
219.8801667890725,0.0878992003,17579.84006,5e-06,5.423098060870048,25759.715789132726,0.0002105263157894737
219.91304166775976,0.0876942928,17538.85856,5e-06,5.41045592690165,25699.665652782838,0.0002105263157894737
219.99585143137463,0.0875983259,17519.665179999996,5e-06,5.404535077707101,25671.541619108728,0.0002105263157894737
220.05899484700439,0.0871904643,17438.09286,5e-06,5.379371328270085,25552.0138092829,0.0002105263157894737
220.0982669138706,0.0870594376,17411.887519999997,5e-06,5.3712874021334756,25513.615160134006,0.0002105263157894737
220.13725735918038,0.0869200565,17384.0113,5e-06,5.362688036376425,25472.768172788015,0.0002105263157894737
220.17407953413326,0.0867864476,17357.28952,5e-06,5.354444796801639,25433.612784807785,0.0002105263157894737
220.2114621424676,0.0867086756,17341.735119999998,5e-06,5.349646514440133,25410.820943590632,0.0002105263157894737
220.2489456920768,0.0865311492,17306.22984,5e-06,5.3386937063109645,25358.79510497708,0.0002105263157894737
220.28747344565573,0.086346824,17269.3648,5e-06,5.327321434080071,25304.776811880336,0.0002105263157894737
220.32368044112644,0.0862259457,17245.18914,5e-06,5.319863631596158,25269.35225008175,0.0002105263157894737
220.36113569754005,0.0861128206,17222.56412,5e-06,5.312884176625556,25236.19983897139,0.0002105263157894737
220.40111426919808,0.0859853255,17197.0651,5e-06,5.305018138854785,25198.83615956023,0.0002105263157894737
220.4411684115731,0.0858995552,17179.91104,5e-06,5.299726387097969,25173.700338715353,0.0002105263157894737
220.47293545840844,0.0857590322,17151.80644,5e-06,5.29105656978215,25132.51870646521,0.0002105263157894737
220.51092274749564,0.0856262595,17125.2519,5e-06,5.282864921058964,25093.60837503008,0.0002105263157894737
220.54495788849152,0.0855463149,17109.26298,5e-06,5.277932596262409,25070.179832246442,0.0002105263157894737
220.58424328100736,0.0853704351,17074.08702,5e-06,5.26708137805939,25018.6365457821,0.0002105263157894737
220.63002869521577,0.0851539131,17030.782619999998,5e-06,5.253722666781835,24955.182667213714,0.0002105263157894737
220.66395910451928,0.0850862189,17017.243779999997,5e-06,5.249546152280005,24935.344223330023,0.0002105263157894737
220.71066004585947,0.0849398274,16987.96548,5e-06,5.240514267381528,24892.442770062255,0.0002105263157894737
220.74851429238467,0.0847509846,16950.19692,5e-06,5.228863273754805,24837.100550335323,0.0002105263157894737
220.78412417999843,0.0846649188,16932.98376,5e-06,5.223553290598027,24811.87813034063,0.0002105263157894737
220.82065143796152,0.0844875811,16897.516219999998,5e-06,5.212612124652185,24759.907592097876,0.0002105263157894737
220.85914028884048,0.0843746872,16874.93744,5e-06,5.205646933978271,24726.822936396788,0.0002105263157894737
220.89388137687308,0.0842398026,16847.960519999997,5e-06,5.197324987814885,24687.293692120704,0.0002105263157894737
220.93884257321028,0.0841752026,16835.04052,5e-06,5.1933393755051425,24668.362033649424,0.0002105263157894737
220.97811840554397,0.0839240159,16784.80318,5e-06,5.177841963685273,24594.749327505044,0.0002105263157894737
221.01734283347238,0.0837806777,16756.13554,5e-06,5.168998457580376,24552.742673506782,0.0002105263157894737
221.05636235936356,0.0838595554,16771.911079999998,5e-06,5.173864958077035,24575.858550865913,0.0002105263157894737
221.10063067701356,0.0837423938,16748.478759999998,5e-06,5.16663646403386,24541.523204160832,0.0002105263157894737
221.14071839389084,0.0834996813,16699.93626,5e-06,5.151661883109272,24470.39394476904,0.0002105263157894737
221.1766001659317,0.0832752177,16655.04354,5e-06,5.137813200644115,24404.612703059545,0.0002105263157894737
221.21260898497363,0.0830722375,16614.4475,5e-06,5.12528997488941,24345.127380724694,0.0002105263157894737
221.2480304366002,0.0830814372,16616.287439999996,5e-06,5.125857566802194,24347.823442310422,0.0002105263157894737
221.28334937105257,0.0829104336,16582.08672,5e-06,5.115307194462097,24297.70917369496,0.0002105263157894737
221.31933019059707,0.0827633907,16552.678139999996,5e-06,5.106235120277883,24254.61682131994,0.0002105263157894737
221.35576893269047,0.0825788546,16515.77092,5e-06,5.094849836195037,24200.536721926423,0.0002105263157894737
221.39536604983044,0.0823738483,16474.769659999998,5e-06,5.082201606584281,24140.457631275334,0.0002105263157894737
221.43452959855767,0.0823628961,16472.57922,5e-06,5.081525891055818,24137.24798251513,0.0002105263157894737
221.46831544100198,0.0822628954,16452.579079999996,5e-06,5.075356169370014,24107.941804507565,0.0002105263157894737
221.5056934401566,0.0819687288,16393.745759999998,5e-06,5.05720703590136,24021.73342053146,0.0002105263157894737
221.5460007969699,0.0817178701,16343.57402,5e-06,5.041729860626964,23948.216837978074,0.0002105263157894737
221.59023067624568,0.081517511,16303.502199999999,5e-06,5.02936834831537,23889.499654498006,0.0002105263157894737
221.63150367460372,0.0813877118,16277.542359999998,5e-06,5.021360154982324,23851.46073616604,0.0002105263157894737
221.67099243536666,0.0812565617,16251.312339999997,5e-06,5.013268615462448,23813.02592344663,0.0002105263157894737
221.70749990358217,0.0810817543,16216.350859999999,5e-06,5.002483560891642,23761.7969142353,0.0002105263157894737
221.74100020572388,0.0810866519,16217.33038,5e-06,5.002785727065763,23763.232203562377,0.0002105263157894737
221.77437246600417,0.08097409,16194.817999999997,5e-06,4.9958410197244625,23730.244843691195,0.0002105263157894737
221.80371891596906,0.0808580444,16171.608879999998,5e-06,4.988681379293325,23696.236551643295,0.0002105263157894737
221.83966316456693,0.0808504652,16170.093039999998,5e-06,4.988213767020601,23694.015393347854,0.0002105263157894737
221.88008931016964,0.0807709408,16154.188159999998,5e-06,4.9833073672130945,23670.709994262197,0.0002105263157894737
221.95859592798774,0.0792309784,15846.195679999999,5e-06,4.888296638142187,23219.409031175386,0.0002105263157894737
222.02265636469718,0.0793614964,15872.299279999997,5e-06,4.896349179124276,23257.65860084031,0.0002105263157894737
222.05948727637124,0.0793379343,15867.586859999998,5e-06,4.894895473306886,23250.75349820771,0.0002105263157894737
222.0972848114467,0.0793149827,15862.996539999998,5e-06,4.893479433376727,23244.02730853945,0.0002105263157894737
222.13431747244667,0.0792048512,15840.970239999997,5e-06,4.886684673901644,23211.752201032807,0.0002105263157894737
222.17303028626043,0.0790848127,15816.96254,5e-06,4.879278684377758,23176.57375079435,0.0002105263157894737
222.2080496147567,0.0789314422,15786.288439999997,5e-06,4.8698162176169,23131.627033680274,0.0002105263157894737
222.24788103652483,0.0790873626,15817.47252,5e-06,4.879436005009779,23177.321023796452,0.0002105263157894737
222.2957338059539,0.0795916453,15918.329059999998,5e-06,4.9105486263210825,23325.10597502514,0.0002105263157894737
222.33650566221885,0.0795628901,15912.578019999999,5e-06,4.908774522929611,23316.67898391565,0.0002105263157894737
222.37368598728693,0.0795074935,15901.498699999998,5e-06,4.905356730810758,23300.4444713511,0.0002105263157894737
222.41809767328124,0.0793509588,15870.191759999998,5e-06,4.895699043082865,23254.570454643606,0.0002105263157894737
222.45917202393315,0.079182924,15836.584799999999,5e-06,4.885331836158018,23205.326221750587,0.0002105263157894737
222.49637484337097,0.0790869811,15817.396219999997,5e-06,4.879412467686309,23177.209221509966,0.0002105263157894737
222.53131096171438,0.0789889811,15797.796219999998,5e-06,4.873366182758216,23148.489368101527,0.0002105263157894737
222.56741729358657,0.0788167687,15763.353739999999,5e-06,4.862741231344435,23098.020848886066,0.0002105263157894737
222.6037014162387,0.0787139137,15742.782739999999,5e-06,4.8563954085252625,23067.878190494997,0.0002105263157894737
222.64510230730122,0.078568055,15713.610999999999,5e-06,4.8473963956738215,23025.13287945065,0.0002105263157894737
222.6900668577994,0.0783966492,15679.329839999999,5e-06,4.836821208886805,22974.900742212325,0.0002105263157894737
222.72998897166897,0.0783007835,15660.156699999998,5e-06,4.830906603406897,22946.80636618276,0.0002105263157894737
222.76779707178014,0.0781830347,15636.60694,5e-06,4.823641881011581,22912.29893480501,0.0002105263157894737
222.80323672859623,0.0781224312,15624.486239999998,5e-06,4.819902839903013,22894.53848953931,0.0002105263157894737
222.84017741596324,0.0780577599,15611.551979999998,5e-06,4.815912828612501,22875.58593590938,0.0002105263157894737
222.87777932875514,0.0779235322,15584.70644,5e-06,4.80763141106717,22836.24920256906,0.0002105263157894737
222.91586389377164,0.0777653132,15553.06264,5e-06,4.797869807444335,22789.88158536059,0.0002105263157894737
222.9583522412345,0.0775953104,15519.06208,5e-06,4.787381181246646,22740.060610921566,0.0002105263157894737
222.99539120819284,0.0774472101,15489.442019999999,5e-06,4.778243868881993,22696.658377189466,0.0002105263157894737
223.0344917209125,0.0773725528,15474.510559999997,5e-06,4.773637753496665,22674.77932910916,0.0002105263157894737
223.07295500985518,0.0772620536,15452.41072,5e-06,4.766820308113745,22642.396463540288,0.0002105263157894737
223.11727151385264,0.0771913555,15438.2711,5e-06,4.762458462639512,22621.67769753768,0.0002105263157894737
223.15367116415314,0.0770406674,15408.133479999999,5e-06,4.753161491334687,22577.517083839764,0.0002105263157894737
223.19136823242914,0.0769269782,15385.395639999997,5e-06,4.746147233207678,22544.199357736466,0.0002105263157894737
223.22830051982135,0.0768238398,15364.76796,5e-06,4.7397839255196414,22513.973646218295,0.0002105263157894737
223.26630126536563,0.0767507667,15350.153339999999,5e-06,4.735275550181081,22492.558863360133,0.0002105263157894737
223.30269732537678,0.0769534682,15390.69364,5e-06,4.747781581041813,22551.962509948607,0.0002105263157894737
223.3354280981452,0.0768738751,15374.77502,5e-06,4.742870942665179,22528.636977659597,0.0002105263157894737
223.3707031222628,0.0766308996,15326.179919999999,5e-06,4.72788013548614,22457.430643559164,0.0002105263157894737
223.4112963457251,0.0764456426,15289.128519999998,5e-06,4.716450374191002,22403.139277407256,0.0002105263157894737
223.45407769643157,0.0763800902,15276.018039999999,5e-06,4.712406001863243,22383.928508850404,0.0002105263157894737
223.50075143693303,0.0762953376,15259.067519999999,5e-06,4.7071770389245025,22359.090934891385,0.0002105263157894737
223.54045098307884,0.0761942704,15238.85408,5e-06,4.700941517617517,22329.472208683204,0.0002105263157894737
223.58208365552744,0.0759508435,15190.1687,5e-06,4.68592286050974,22258.133587421264,0.0002105263157894737
223.63084076411891,0.075628001,15125.600199999999,5e-06,4.666004516204661,22163.52145197214,0.0002105263157894737
223.66951955377138,0.0755574646,15111.492919999999,5e-06,4.66165264710056,22142.85007372766,0.0002105263157894737
223.70758657444264,0.0754348253,15086.965059999997,5e-06,4.654086196578296,22106.909433746907,0.0002105263157894737
223.7452203111845,0.0752983603,15059.67206,5e-06,4.645666744815928,22066.917037875657,0.0002105263157894737
223.78145388586907,0.0751544646,15030.892919999998,5e-06,4.636788842753404,22024.747003078668,0.0002105263157894737
