Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
117.92301110002636,10.9916931,23707573.35294118,4.636363636363636e-07,678.1521257627267,34738675.0697083,1.9521531100478468e-05
117.92275769781153,4.08031051,8576448.84267516,4.757575757575757e-07,251.74204018928577,12567058.853398265,2.0031897926634765e-05
117.92312409090295,11.0780798,22706623.192546584,4.878787878787878e-07,683.4819074178045,33271984.1576835,2.0542264752791065e-05
117.9237438856469,4.28713841,8574276.82,5e-07,264.50265666356125,12563876.19151916,2.105263157894737e-05
117.92478633066173,4.39024283,8572663.514201183,5.121212121212121e-07,270.863867894844,12561512.216720946,2.156299840510367e-05
117.92484306230844,4.49285357,8570183.110404626,5.242424242424242e-07,277.1946206573176,12557877.684403049,2.2073365231259963e-05
117.92520898129374,4.59733437,8571301.367796611,5.363636363636363e-07,283.64075010951177,12559516.265442366,2.2583732057416267e-05
117.92563163161186,4.69993531,8568942.830386741,5.484848484848484e-07,289.97089824349257,12556060.303775541,2.3094098883572567e-05
117.92568836317427,4.80279855,8567154.170270273,5.606060606060605e-07,296.31722944417373,12553439.38253358,2.360446570972886e-05
117.92650529704615,4.90649091,8566888.89047619,5.727272727272727e-07,302.71471468321784,12553050.668411216,2.4114832535885168e-05
117.92709719516039,5.00943197,8565350.000518136,5.848484848484848e-07,309.0658471277062,12550795.73504351,2.4625199362041465e-05
117.92664618019943,5.11341421,8565617.712182742,5.969696969696969e-07,315.48121703078056,12551188.012582451,2.5135566188197765e-05
117.92797085834471,5.21648838,8564383.907462688,6.090909090909091e-07,321.84056193431763,12549380.120200073,2.5645933014354066e-05
117.92839350661158,5.31990399,8563747.886341464,6.212121212121212e-07,328.22097258811846,12548448.159314042,2.6156299840510366e-05
117.92816799968946,5.42285956,8562409.83157895,6.333333333333332e-07,334.57300025295683,12546487.509485884,2.6666666666666663e-05
117.92873153044698,5.52724467,8563336.812676057,6.454545454545454e-07,341.0132259397963,12547845.81362983,2.7177033492822964e-05
117.92921043660013,5.6299993,8561750.087557605,6.575757575757575e-07,347.3528562526607,12545520.787466489,2.7687400318979264e-05
117.92895703714585,5.73339529,8561178.487330317,6.696969696969697e-07,353.7320564155402,12544683.222428944,2.8197767145135564e-05
117.92923880220368,5.83615165,8559689.086666666,6.818181818181818e-07,360.0717934638426,12542500.805657184,2.8708133971291865e-05
117.93067599093231,5.93936691,8558913.014410483,6.939393939393938e-07,366.4398431667726,12541363.628033103,2.9218500797448162e-05
117.93033749549265,6.04312332,8558930.024034336,7.06060606060606e-07,372.84128008489483,12541388.55221186,2.9728867623604462e-05
117.92999947261116,6.14587174,8557542.929113925,7.181818181818181e-07,379.18052726072443,12539356.04390687,3.0239234449760763e-05
117.9319718214738,6.22653498,8525960.760995852,7.303030303030303e-07,384.15718983483777,12493078.735811375,3.074960127591706e-05
117.93225405779656,6.37143594,8581934.123265307,7.424242424242423e-07,393.09711320743077,12575096.427605057,3.125996810207336e-05
117.93222569234332,6.46780627,8571791.442168675,7.545454545454545e-07,399.04285273594394,12560234.370754862,3.1770334928229664e-05
117.93239493952676,6.5588462,8555016.782608695,7.666666666666666e-07,404.65972372179687,12535654.484860012,3.228070175438596e-05
117.93318349836595,6.66248886,8554946.785214009,7.787878787878787e-07,411.05414263062755,12535551.917772543,3.2791068580542265e-05
117.93261997201671,6.76520861,8553712.035632184,7.909090909090909e-07,417.39162095963184,12533742.640885497,3.330143540669856e-05
117.93307098224344,6.86801149,8552618.081886793,8.030303030303029e-07,423.73422814237153,12532139.671946557,3.381180223285486e-05
117.93307098224344,6.97205138,8553074.183643123,8.151515151515151e-07,430.1531548651,12532807.997231307,3.432216905901116e-05
117.93436728008763,7.07513234,8552357.773626374,8.272727272727272e-07,436.5129186898071,12531758.242605729,3.483253588516746e-05
117.93436728008763,7.17823462,8551687.453429602,8.393939393939393e-07,442.87399788997,12530776.02333083,3.534290271132376e-05
117.9332964872228,7.28090761,8550532.068683276,8.515151515151514e-07,449.2085912773086,12529083.03962956,3.585326953748006e-05
117.93414177553254,7.38440012,8550358.03368421,8.636363636363635e-07,455.5937464138744,12528828.026381548,3.636363636363636e-05
117.93431102214622,7.48764994,8549911.696193771,8.757575757575757e-07,461.9639283576933,12528174.008662358,3.687400318979266e-05
117.93354988474493,7.59109361,8549695.874744028,8.878787878787878e-07,468.3460702232807,12527857.765784858,3.738437001594896e-05
117.9339725288686,7.69343379,8548259.766666668,9e-07,474.66013030360995,12525753.438567486,3.789473684210526e-05
117.9343389147397,7.79646788,8547622.59269103,9.12121212121212e-07,481.01700240000497,12524819.788405446,3.840510366826156e-05
117.9339725288686,7.89953974,8547042.99737705,9.242424242424241e-07,487.3762047839687,12523970.508178215,3.8915470494417856e-05
117.9347615582774,8.00302449,8546919.358252427,9.363636363636363e-07,493.7608811534831,12523789.339936648,3.942583732057416e-05
117.93490243938686,8.10549787,8545732.57859425,9.484848484848484e-07,500.0831592455718,12522050.35331364,3.993620414673046e-05
117.93442353802348,8.20825422,8544870.323659308,9.606060606060605e-07,506.42289567690636,12520786.892327301,4.0446570972886754e-05
117.93447979595383,8.3112429,8544268.401869161,9.727272727272725e-07,512.7769661222954,12519904.897144834,4.095693779904305e-05
117.9351842015012,8.41403651,8543483.225538462,9.848484848484847e-07,519.1190013758384,12518754.37933272,4.1467304625199355e-05
117.93400089423474,8.51795364,8543844.076595744,9.96969696969697e-07,525.5303542012426,12519283.133897383,4.1977671451355665e-05
117.93456441921663,8.62047104,8542809.138738738,1.009090909090909e-06,531.8553481858061,12517766.640859624,4.248803827751196e-05
117.93436728008763,8.72376657,8542560.736201782,1.021212121212121e-06,538.2283502896665,12517402.656959236,4.299840510366825e-05
117.93371913153464,8.82614513,8541430.770967742,1.0333333333333333e-06,544.5447782926033,12515746.920434833,4.350877192982456e-05
117.93487454682095,8.93020373,8541934.002608698,1.0454545454545454e-06,550.9648593621787,12516484.305075582,4.401913875598086e-05
117.93422639884567,9.03251655,8540774.961318053,1.0575757575757574e-06,557.2772314184708,12514785.963444889,4.452950558213715e-05
117.9338316475289,9.13572275,8540477.35835694,1.0696969696969696e-06,563.6447221485289,12514349.886229731,4.503987240829346e-05
117.93411341017338,9.23820442,8539516.690756302,1.081818181818182e-06,569.9675117069651,12512942.221297866,4.5550239234449765e-05
117.9348182889297,9.34098777,8538853.086149586,1.0939393939393937e-06,576.308913951494,12511969.842367966,4.606060606060605e-05
117.93360661551806,9.44463807,8538987.84410959,1.106060606060606e-06,582.703804223762,12512167.30302393,4.657097288676236e-05
117.93470530037494,9.54789904,8538771.499186993,1.1181818181818182e-06,589.0746740867335,12511850.293102367,4.708133971291866e-05
117.93442353802348,9.65050298,8537978.507774802,1.13030303030303e-06,595.4050073110691,12510688.323861945,4.7591706539074946e-05
117.93363450814608,9.75278832,8536923.463129975,1.1424242424242423e-06,601.71568393971,12509142.368375272,4.8102073365231257e-05
117.93414177553254,9.85614729,8536820.487401575,1.1545454545454545e-06,608.0926000876094,12508991.478180153,4.861244019138756e-05
117.93490243938686,9.95937365,8536605.985714288,1.1666666666666664e-06,614.4613346248527,12508677.169148792,4.9122807017543844e-05
117.93442353802348,10.0620996,8535971.38303342,1.1787878787878786e-06,620.7991954739239,12507747.286701487,4.9633173843700154e-05
117.93352199211274,10.1643249,8534929.305343512,1.1909090909090909e-06,627.1061678275946,12506220.331676267,5.014354066985646e-05
117.93408551756885,10.2675116,8534707.375314862,1.2030303030303031e-06,633.4724554703455,12505895.13790638,5.065390749601276e-05
117.93428265679545,10.37062,8534425.43640898,1.215151515151515e-06,639.8339122548325,12505482.013210101,5.116427432216905e-05
117.93357825013221,10.4736449,8534081.029629631,1.2272727272727272e-06,646.1902173577736,12504977.354423583,5.1674641148325356e-05
117.9339725288686,10.5760808,8533268.127139363,1.2393939393939394e-06,652.510183054361,12503786.20950747,5.218500797448166e-05
117.93391627088815,10.6791892,8533008.319612592,1.2515151515151513e-06,658.8716398388481,12503405.513890974,5.269537480063795e-05
117.93388837827393,10.7815235,8532140.899280576,1.2636363636363635e-06,665.1853371420816,12502134.484055312,5.3205741626794254e-05
117.9338316475289,10.8853114,8532429.363420429,1.2757575757575758e-06,671.5887168919629,12502557.170168074,5.371610845295056e-05
117.9334090033007,10.9874635,8531442.247058826,1.2878787878787876e-06,677.891173040973,12501110.74990265,5.422647527910685e-05
117.93428265679545,11.0905281,8531175.461538462,1.3e-06,684.2499275062777,12500719.82944161,5.473684210526316e-05
117.01782732085357,3.47898541,34789854.1,1e-07,214.64221479118726,50977526.012906976,4.210526315789473e-06
117.01794001917172,7.21655345,64363855.0945946,1.1212121212121211e-07,445.2381465051857,94312269.54687549,4.720893141945773e-06
117.01895619710383,8.06647631,64925297.1292683,1.2424242424242423e-07,497.67565444864675,95134949.79856755,5.231259968102072e-06
117.02104489630386,8.85083073,64906092.019999996,1.3636363636363637e-07,546.0678004479187,95106808.5780125,5.741626794258374e-06
117.02254074299212,9.58293082,64538105.52244899,1.4848484848484846e-07,591.2360222848788,94567598.46240282,6.251993620414672e-06
117.0223712233711,10.3510346,64449838.0754717,1.606060606060606e-07,638.6255560422748,94438260.29210053,6.762360446570973e-06
117.02398023715581,11.1162889,64357462.05263159,1.7272727272727272e-07,685.8392860448043,94302901.8311606,7.272727272727272e-06
117.02513751202848,11.9017694,64386621.344262294,1.8484848484848484e-07,734.3009075597071,94345628.9016263,7.783094098883572e-06
117.02781855456792,1.72544457,8759949.355384616,1.9696969696969696e-07,106.4543826311211,12835941.905714026,8.293460925039872e-06
117.02985087289281,7.22895521,34573264.04782609,2.0909090909090907e-07,446.00329522528585,50660156.90330693,8.803827751196171e-06
117.03185429972852,7.9099882,35757480.90410959,2.212121212121212e-07,488.02084117396646,52395388.25617757,9.314194577352471e-06
117.03391501400043,2.0419474,8751203.142857146,2.333333333333333e-07,125.98158967936183,12823126.092363618,9.82456140350877e-06
117.03600318413326,8.46810875,34499702.31481482,2.4545454545454545e-07,522.4550847405343,50552366.99572762,1.0334928229665072e-05
117.03899479395612,2.25326265,8747960.87647059,2.5757575757575754e-07,139.01906122171974,12818375.20382622,1.084529505582137e-05
117.0412808693689,9.04010252,33519481.253932584,2.696969696969697e-07,557.7452613784296,49116050.405094855,1.1355661881977671e-05
117.04463941359779,2.46366651,8742042.45483871,2.818181818181818e-07,152.00030293121426,12809702.948638622,1.1866028708133972e-05
117.04616360744352,9.46351139,32195451.120618563,2.939393939393939e-07,583.8682273896708,47175950.84707779,1.237639553429027e-05
117.05042507810596,2.67489151,8739744.537623765,3.06060606060606e-07,165.03220633872772,12806335.813661175,1.288676236044657e-05
117.05155388892634,9.81198378,30837663.30857143,3.1818181818181815e-07,605.3678535071538,45186386.208212554,1.339712918660287e-05
117.05609799245751,2.88526191,8735196.608256882,3.303030303030303e-07,178.0113836737968,12799671.738930114,1.390749601275917e-05
117.05852509784215,10.1334424,29593238.86725664,3.424242424242424e-07,625.2008168654332,43362932.76267994,1.4417862838915469e-05
117.06131914435278,3.09474108,8728756.892307693,3.545454545454545e-07,190.93557498318765,12790235.631886609,1.4928229665071769e-05
117.06462075099093,10.3818784,28314213.81818182,3.666666666666666e-07,640.5285193388573,41488779.09353963,1.5438596491228068e-05
117.06713257269254,3.30615549,8728250.493600002,3.7878787878787876e-07,203.97916437874426,12789493.606547266,1.5948963317384368e-05
117.07057571515278,10.6060632,27131789.581395347,3.909090909090909e-07,654.3600007403614,39756174.46358591,1.645933014354067e-05
117.07376458036232,3.51539873,8722417.90150376,4.03030303030303e-07,216.88879956565464,12780947.117261792,1.696969696969697e-05
117.07568357249787,10.7646594,25929471.547445256,4.1515151515151513e-07,664.1448763904913,37994419.47963851,1.748006379585327e-05
117.07994529303824,3.72611705,8720699.478723405,4.272727272727272e-07,229.88944244615416,12778429.114693146,1.7990430622009566e-05
117.08180792134314,10.913675,24838018.96551724,4.3939393939393937e-07,673.3386598224367,36395115.49212654,1.8500797448165867e-05
117.08671824211228,3.93591346,8717123.7704698,4.5151515151515146e-07,242.83320644361226,12773189.634240344,1.9011164274322167e-05
117.08866559784202,11.0483588,23829793.490196083,4.636363636363636e-07,681.6482172713982,34917764.07101035,1.9521531100478468e-05
117.09191070229156,4.14653064,8715637.650955414,4.757575757575757e-07,255.82760931127882,12771012.025332155,2.0031897926634765e-05
117.09642607255259,4.25061869,8712448.246583851,4.878787878787878e-07,262.2495073511719,12766338.595433604,2.0542264752791065e-05
117.10060241454069,4.35496612,8709932.24,5e-07,268.68740830315335,12762651.894399785,2.105263157894737e-05
117.10528720976775,4.45982731,8708538.534319526,5.121212121212121e-07,275.1570065953863,12760609.699357042,2.156299840510367e-05
117.10963297939531,4.56399473,8705885.901156072,5.242424242424242e-07,281.5838015091034,12756722.799581494,2.2073365231259963e-05
117.11383762989796,4.66957233,8705982.310169494,5.363636363636363e-07,288.0975999950643,12756864.067578059,2.2583732057416267e-05
117.11767533438311,4.77364617,8703332.796132598,5.484848484848484e-07,294.5186213236429,12752981.738254426,2.3094098883572567e-05
117.12250107097992,4.87805232,8701390.624864867,5.606060606060605e-07,300.9601451108383,12750135.87733079,2.360446570972886e-05
117.12591546886713,4.9828684,8700246.412698412,5.727272727272727e-07,307.4269602611008,12748459.264795648,2.4114832535885168e-05
117.13124864876602,5.08757194,8698957.20310881,5.848484848484848e-07,313.8868320551816,12746570.18773309,2.4625199362041465e-05
117.13627168635125,5.19238167,8697898.22893401,5.969696969696969e-07,320.3532554308595,12745018.47431148,2.5135566188197765e-05
117.13892379424925,5.30138135,8703760.425373135,6.090909090909091e-07,327.0781852507666,12753608.342800414,2.5645933014354066e-05
117.13872637786525,5.41058861,8709728.006341463,6.212121212121212e-07,333.81592208929993,12762352.631097017,2.6156299840510366e-05
117.13666652077109,5.52118445,8717659.657894738,6.333333333333332e-07,340.6393298495216,12773974.86935706,2.6666666666666663e-05
117.1315308111602,5.62942513,8721644.567605635,6.454545454545454e-07,347.3174318096285,12779813.952150064,2.7177033492822964e-05
117.12684670773669,5.73460289,8720824.671428572,6.575757575757575e-07,353.8065614530827,12778612.559394173,2.7687400318979264e-05
117.12151301270912,5.84043359,8721009.433031674,6.696969696969697e-07,360.3359753953222,12778883.290320532,2.8197767145135564e-05
117.11513580525346,5.94560576,8720221.781333335,6.818181818181818e-07,366.82476015374846,12777729.145355571,2.8708133971291865e-05
117.11031000552491,6.05076398,8719441.543231443,6.939393939393938e-07,373.3126842420242,12776585.86352343,2.9218500797448162e-05
